fice,fice_combined,year,toi_code,ffrdctype,inst_name_long,inst_city,inst_state,inst_zip,questionnaire_no,question,row,column,data,status
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, chemistry",Federal,925,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, chemistry",Total,925,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, other",Federal,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, other",Total,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,3313,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,3313,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Psychology, all",Federal,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Psychology, all",Total,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, all",Federal,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, all",Total,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, economics",Federal,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, economics",Total,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, other",Federal,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, other",Total,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, political science",Federal,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, political science",Total,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, sociology",Federal,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, sociology",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,01,Source,All other sources,,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,01,Source,Federal government,,45005,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,01,Source,Industry,,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,01,Source,"Institution funds, total",,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,01,Source,State and local government,,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,01,Source,Total,,45005,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,All,Federal,45005,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,All,Total,45005,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Computer sciences, all",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Computer sciences, all",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Engineering, aeronautical and astronautical",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Engineering, aeronautical and astronautical",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Engineering, all",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Engineering, all",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Engineering, chemical",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Engineering, chemical",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Engineering, civil",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Engineering, civil",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Engineering, electrical",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Engineering, electrical",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Engineering, mechanical",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Engineering, mechanical",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Engineering, other",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Engineering, other",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Environmental sciences, all",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Environmental sciences, all",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Environmental sciences, earth sciences",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Environmental sciences, earth sciences",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Environmental sciences, oceanography",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Environmental sciences, oceanography",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Environmental sciences, other",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Environmental sciences, other",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Life sciences, agricultural sciences",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Life sciences, agricultural sciences",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Life sciences, all",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Life sciences, all",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Life sciences, biological sciences",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Life sciences, biological sciences",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Life sciences, medical sciences",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Life sciences, medical sciences",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Life sciences, other",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Life sciences, other",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Mathematical sciences, all",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Mathematical sciences, all",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Other sciences, all",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Other sciences, all",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Physical sciences, all",Federal,45005,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Physical sciences, all",Total,45005,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Physical sciences, astronomy",Federal,45005,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Physical sciences, astronomy",Total,45005,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Physical sciences, chemistry",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Physical sciences, chemistry",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Physical sciences, other",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Physical sciences, other",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Physical sciences, physics",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Physical sciences, physics",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Psychology, all",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Psychology, all",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Social sciences, all",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Social sciences, all",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Social sciences, economics",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Social sciences, economics",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Social sciences, other",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Social sciences, other",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Social sciences, political science",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Social sciences, political science",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Social sciences, sociology",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Social sciences, sociology",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,All,Federal,18863,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,All,Total,18863,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Computer sciences, all",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Computer sciences, all",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Engineering, aeronautical and astronautical",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Engineering, aeronautical and astronautical",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Engineering, all",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Engineering, all",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Engineering, chemical",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Engineering, chemical",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Engineering, civil",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Engineering, civil",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Engineering, electrical",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Engineering, electrical",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Engineering, mechanical",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Engineering, mechanical",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Engineering, other",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Engineering, other",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Environmental sciences, all",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Environmental sciences, all",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Environmental sciences, earth sciences",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Environmental sciences, earth sciences",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Environmental sciences, oceanography",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Environmental sciences, oceanography",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Environmental sciences, other",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Environmental sciences, other",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Life sciences, agricultural sciences",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Life sciences, agricultural sciences",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Life sciences, all",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Life sciences, all",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Life sciences, biological sciences",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Life sciences, biological sciences",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Life sciences, medical sciences",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Life sciences, medical sciences",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Life sciences, other",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Life sciences, other",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Mathematical sciences, all",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Mathematical sciences, all",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Other sciences, all",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Other sciences, all",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,18863,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,18863,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Federal,18863,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Total,18863,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Physical sciences, chemistry",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Physical sciences, chemistry",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Physical sciences, other",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Physical sciences, other",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Psychology, all",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Psychology, all",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Social sciences, all",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Social sciences, all",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Social sciences, economics",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Social sciences, economics",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Social sciences, other",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Social sciences, other",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Social sciences, political science",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Social sciences, political science",Total,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Social sciences, sociology",Federal,0,e
900026,000000,1995,3,1,Natl Optical Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Social sciences, sociology",Total,0,e
900027,000000,1995,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,01,Source,All other sources,,11513,
900027,000000,1995,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,01,Source,Federal government,,113797,
900027,000000,1995,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,01,Source,Total,,125310,
900027,000000,1995,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,02,Expenditures by S&E field,All,Federal,113797,
900027,000000,1995,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,02,Expenditures by S&E field,All,Total,125310,
900027,000000,1995,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,02,Expenditures by S&E field,"Environmental sciences, all",Federal,113797,
900027,000000,1995,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,02,Expenditures by S&E field,"Environmental sciences, all",Total,125310,
900027,000000,1995,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,02,Expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,113797,
900027,000000,1995,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,02,Expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,125310,
900027,000000,1995,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,03,Equipment expenditures by S&E field,All,Federal,5005,
900027,000000,1995,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,03,Equipment expenditures by S&E field,All,Total,6674,
900027,000000,1995,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,03,Equipment expenditures by S&E field,"Environmental sciences, all",Federal,5005,
900027,000000,1995,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,03,Equipment expenditures by S&E field,"Environmental sciences, all",Total,6674,
900027,000000,1995,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,5005,
900027,000000,1995,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,6674,
900028,000000,1995,3,1,Natl Radio Astronomy Obs,Charlottesville,VA,22903,01,Source,All other sources,,127,
900028,000000,1995,3,1,Natl Radio Astronomy Obs,Charlottesville,VA,22903,01,Source,Federal government,,32920,
900028,000000,1995,3,1,Natl Radio Astronomy Obs,Charlottesville,VA,22903,01,Source,Total,,33047,
900028,000000,1995,3,1,Natl Radio Astronomy Obs,Charlottesville,VA,22903,02,Expenditures by S&E field,All,Federal,32920,
900028,000000,1995,3,1,Natl Radio Astronomy Obs,Charlottesville,VA,22903,02,Expenditures by S&E field,All,Total,33047,
900028,000000,1995,3,1,Natl Radio Astronomy Obs,Charlottesville,VA,22903,02,Expenditures by S&E field,"Physical sciences, all",Federal,32920,
900028,000000,1995,3,1,Natl Radio Astronomy Obs,Charlottesville,VA,22903,02,Expenditures by S&E field,"Physical sciences, all",Total,33047,
900028,000000,1995,3,1,Natl Radio Astronomy Obs,Charlottesville,VA,22903,02,Expenditures by S&E field,"Physical sciences, astronomy",Federal,32920,
900028,000000,1995,3,1,Natl Radio Astronomy Obs,Charlottesville,VA,22903,02,Expenditures by S&E field,"Physical sciences, astronomy",Total,33047,
900028,000000,1995,3,1,Natl Radio Astronomy Obs,Charlottesville,VA,22903,03,Equipment expenditures by S&E field,All,Federal,354,
900028,000000,1995,3,1,Natl Radio Astronomy Obs,Charlottesville,VA,22903,03,Equipment expenditures by S&E field,All,Total,354,
900028,000000,1995,3,1,Natl Radio Astronomy Obs,Charlottesville,VA,22903,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,354,
900028,000000,1995,3,1,Natl Radio Astronomy Obs,Charlottesville,VA,22903,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,354,
900028,000000,1995,3,1,Natl Radio Astronomy Obs,Charlottesville,VA,22903,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Federal,354,
900028,000000,1995,3,1,Natl Radio Astronomy Obs,Charlottesville,VA,22903,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Total,354,
900064,000000,1995,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,01,Source,Federal government,,258408,
900064,000000,1995,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,01,Source,Total,,258408,
900064,000000,1995,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,02,Expenditures by S&E field,All,Federal,258408,
900064,000000,1995,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,02,Expenditures by S&E field,All,Total,258408,
900064,000000,1995,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,02,Expenditures by S&E field,"Physical sciences, all",Federal,258408,
900064,000000,1995,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,02,Expenditures by S&E field,"Physical sciences, all",Total,258408,
900064,000000,1995,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,02,Expenditures by S&E field,"Physical sciences, physics",Federal,258408,
900064,000000,1995,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,02,Expenditures by S&E field,"Physical sciences, physics",Total,258408,
900064,000000,1995,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,All,Federal,27558,
900064,000000,1995,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,All,Total,27558,
900064,000000,1995,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,27558,
900064,000000,1995,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,27558,
900064,000000,1995,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,27558,
900064,000000,1995,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,27558,
900067,000000,1995,3,1,Software Engineering Inst,Pittsburgh,PA,15213,01,Source,Federal government,,31525,
900067,000000,1995,3,1,Software Engineering Inst,Pittsburgh,PA,15213,01,Source,Total,,31525,
900067,000000,1995,3,1,Software Engineering Inst,Pittsburgh,PA,15213,02,Expenditures by S&E field,All,Federal,31525,
900067,000000,1995,3,1,Software Engineering Inst,Pittsburgh,PA,15213,02,Expenditures by S&E field,All,Total,31525,
