fice,fice_combined,year,toi_code,ffrdctype,inst_name_long,inst_city,inst_state,inst_zip,questionnaire_no,question,row,column,data,status
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,02,Expenditures by S&E field,"Social sciences, economics",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,02,Expenditures by S&E field,"Social sciences, economics",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,02,Expenditures by S&E field,"Social sciences, other",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,02,Expenditures by S&E field,"Social sciences, other",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,02,Expenditures by S&E field,"Social sciences, political science",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,02,Expenditures by S&E field,"Social sciences, political science",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,02,Expenditures by S&E field,"Social sciences, sociology",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,02,Expenditures by S&E field,"Social sciences, sociology",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,All,Federal,1900,
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,All,Total,1900,
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Computer sciences, all",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Computer sciences, all",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Engineering, aeronautical and astronautical",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Engineering, aeronautical and astronautical",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Engineering, all",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Engineering, all",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Engineering, bioengineering and biomedical",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Engineering, bioengineering and biomedical",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Engineering, chemical",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Engineering, chemical",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Engineering, civil",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Engineering, civil",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Engineering, electrical",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Engineering, electrical",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Engineering, mechanical",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Engineering, mechanical",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Engineering, metallurgical and materials",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Engineering, metallurgical and materials",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Engineering, other",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Engineering, other",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Environmental sciences, all",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Environmental sciences, all",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Environmental sciences, earth sciences",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Environmental sciences, earth sciences",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Environmental sciences, oceanography",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Environmental sciences, oceanography",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Environmental sciences, other",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Environmental sciences, other",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Life sciences, agricultural sciences",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Life sciences, agricultural sciences",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Life sciences, all",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Life sciences, all",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Life sciences, biological sciences",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Life sciences, biological sciences",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Life sciences, medical sciences",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Life sciences, medical sciences",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Life sciences, other",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Life sciences, other",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Mathematical sciences, all",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Mathematical sciences, all",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Other sciences, all",Federal,1900,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Other sciences, all",Total,1900,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Physical sciences, chemistry",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Physical sciences, chemistry",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Physical sciences, other",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Physical sciences, other",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Psychology, all",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Psychology, all",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Social sciences, all",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Social sciences, all",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Social sciences, economics",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Social sciences, economics",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Social sciences, other",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Social sciences, other",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Social sciences, political science",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Social sciences, political science",Total,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Social sciences, sociology",Federal,0,e
900041,000000,2001,3,3,Institute for Defense Analyses Studies & Analyses,Alexandria,VA,22311,03,Equipment expenditures by S&E field,"Social sciences, sociology",Total,0,e
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,01,Source,Federal government,,5600,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,01,Source,"Institution funds, total",,12000,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,01,Source,Total,,17600,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,01a,Received as a subrecipient,All,Federal,200,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,01a,Passed through to subrecipients,All,Total,500,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,01a,Received as a subrecipient,All,Total,200,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,01a,Passed through to subrecipients,Higher education institutions,Total,500,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,01a,Received as a subrecipient,Other entities,Federal,200,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,01a,Received as a subrecipient,Other entities,Total,200,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,02,Expenditures by S&E field,All,Federal,5600,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,02,Expenditures by S&E field,All,Total,17600,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,02,Expenditures by S&E field,"Computer sciences, all",Total,2280,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,02,Expenditures by S&E field,"Engineering, aeronautical and astronautical",Federal,2000,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,02,Expenditures by S&E field,"Engineering, aeronautical and astronautical",Total,3560,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,02,Expenditures by S&E field,"Engineering, all",Federal,2000,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,02,Expenditures by S&E field,"Engineering, all",Total,9320,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,02,Expenditures by S&E field,"Engineering, electrical",Total,2040,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,02,Expenditures by S&E field,"Engineering, mechanical",Total,2760,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,02,Expenditures by S&E field,"Engineering, metallurgical and materials",Total,960,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,02,Expenditures by S&E field,"Environmental sciences, all",Federal,3600,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,02,Expenditures by S&E field,"Environmental sciences, all",Total,5280,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,02,Expenditures by S&E field,"Environmental sciences, earth sciences",Federal,3600,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,02,Expenditures by S&E field,"Environmental sciences, earth sciences",Total,5280,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,02,Expenditures by S&E field,"Physical sciences, all",Total,720,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,02,Expenditures by S&E field,"Physical sciences, astronomy",Total,720,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,03,Equipment expenditures by S&E field,All,Federal,0,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,03,Equipment expenditures by S&E field,All,Total,4709,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,03,Equipment expenditures by S&E field,"Computer sciences, all",Total,1108,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,03,Equipment expenditures by S&E field,"Engineering, aeronautical and astronautical",Total,972,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,03,Equipment expenditures by S&E field,"Engineering, all",Total,2218,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,03,Equipment expenditures by S&E field,"Engineering, electrical",Total,441,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,03,Equipment expenditures by S&E field,"Engineering, mechanical",Total,597,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,03,Equipment expenditures by S&E field,"Engineering, metallurgical and materials",Total,208,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,03,Equipment expenditures by S&E field,"Environmental sciences, all",Total,734,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,03,Equipment expenditures by S&E field,"Environmental sciences, earth sciences",Total,734,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,649,
900042,000000,2001,3,3,Aerospace Corporation,El Segundo,CA,90245-4609,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Total,649,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,01,Source,Federal government,,29458,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,01,Source,Total,,29458,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,02,Expenditures by S&E field,All,Federal,29458,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,02,Expenditures by S&E field,All,Total,29458,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,02,Expenditures by S&E field,"Computer sciences, all",Federal,20031,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,02,Expenditures by S&E field,"Computer sciences, all",Total,20031,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,02,Expenditures by S&E field,"Engineering, all",Federal,8543,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,02,Expenditures by S&E field,"Engineering, all",Total,8543,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,02,Expenditures by S&E field,"Engineering, electrical",Federal,8543,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,02,Expenditures by S&E field,"Engineering, electrical",Total,8543,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,02,Expenditures by S&E field,"Physical sciences, all",Federal,884,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,02,Expenditures by S&E field,"Physical sciences, all",Total,884,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,02,Expenditures by S&E field,"Physical sciences, physics",Federal,884,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,02,Expenditures by S&E field,"Physical sciences, physics",Total,884,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,03,Equipment expenditures by S&E field,All,Federal,386,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,03,Equipment expenditures by S&E field,All,Total,386,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,03,Equipment expenditures by S&E field,"Computer sciences, all",Federal,262,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,03,Equipment expenditures by S&E field,"Computer sciences, all",Total,262,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,03,Equipment expenditures by S&E field,"Engineering, all",Federal,112,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,03,Equipment expenditures by S&E field,"Engineering, all",Total,112,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,03,Equipment expenditures by S&E field,"Engineering, electrical",Federal,112,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,03,Equipment expenditures by S&E field,"Engineering, electrical",Total,112,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,12,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,12,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,12,
900045,000000,2001,3,3,C31 Federally Funded Research & Development Center,McLean,VA,22102,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,12,
900064,000000,2001,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,01,Source,Federal government,,310928,
900064,000000,2001,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,01,Source,Total,,310928,
900064,000000,2001,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,01a,Passed through to subrecipients,All,Federal,17172,
900064,000000,2001,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,01a,Passed through to subrecipients,All,Total,17172,
900064,000000,2001,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,01a,Passed through to subrecipients,Higher education institutions,Federal,17172,
900064,000000,2001,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,01a,Passed through to subrecipients,Higher education institutions,Total,17172,
900064,000000,2001,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,02,Expenditures by S&E field,All,Federal,310928,
900064,000000,2001,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,02,Expenditures by S&E field,All,Total,310928,
900064,000000,2001,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,02,Expenditures by S&E field,"Physical sciences, all",Federal,310928,
900064,000000,2001,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,02,Expenditures by S&E field,"Physical sciences, all",Total,310928,
900064,000000,2001,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,02,Expenditures by S&E field,"Physical sciences, physics",Federal,310928,
900064,000000,2001,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,02,Expenditures by S&E field,"Physical sciences, physics",Total,310928,
900064,000000,2001,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,All,Federal,48265,
900064,000000,2001,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,All,Total,48265,
900064,000000,2001,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,48265,
900064,000000,2001,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,48265,
900064,000000,2001,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,48265,
900064,000000,2001,3,1,Fermi Natl Accel Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,48265,
900065,000000,2001,3,3,Project Air Force,Santa Monica,CA,90407-2138,01,Source,Federal government,,29361,
900065,000000,2001,3,3,Project Air Force,Santa Monica,CA,90407-2138,01,Source,Total,,29361,
900065,000000,2001,3,3,Project Air Force,Santa Monica,CA,90407-2138,01a,Passed through to subrecipients,All,Federal,526,
900065,000000,2001,3,3,Project Air Force,Santa Monica,CA,90407-2138,01a,Passed through to subrecipients,All,Total,526,
900065,000000,2001,3,3,Project Air Force,Santa Monica,CA,90407-2138,02,Expenditures by S&E field,All,Federal,29361,
900065,000000,2001,3,3,Project Air Force,Santa Monica,CA,90407-2138,02,Expenditures by S&E field,All,Total,29361,
900065,000000,2001,3,3,Project Air Force,Santa Monica,CA,90407-2138,02,Expenditures by S&E field,"Other sciences, all",Federal,29361,
900065,000000,2001,3,3,Project Air Force,Santa Monica,CA,90407-2138,02,Expenditures by S&E field,"Other sciences, all",Total,29361,
900065,000000,2001,3,3,Project Air Force,Santa Monica,CA,90407-2138,03,Equipment expenditures by S&E field,All,Federal,0,
900065,000000,2001,3,3,Project Air Force,Santa Monica,CA,90407-2138,03,Equipment expenditures by S&E field,All,Total,0,
900066,000000,2001,3,3,National Renewable Energy Research Laboratory,Golden,CO,80401,01,Source,Federal government,,205665,
900066,000000,2001,3,3,National Renewable Energy Research Laboratory,Golden,CO,80401,01,Source,Industry,,1565,
900066,000000,2001,3,3,National Renewable Energy Research Laboratory,Golden,CO,80401,01,Source,Total,,207230,
900066,000000,2001,3,3,National Renewable Energy Research Laboratory,Golden,CO,80401,02,Expenditures by S&E field,All,Federal,205665,
900066,000000,2001,3,3,National Renewable Energy Research Laboratory,Golden,CO,80401,02,Expenditures by S&E field,All,Total,207230,
900066,000000,2001,3,3,National Renewable Energy Research Laboratory,Golden,CO,80401,02,Expenditures by S&E field,"Other sciences, all",Federal,205665,
900066,000000,2001,3,3,National Renewable Energy Research Laboratory,Golden,CO,80401,02,Expenditures by S&E field,"Other sciences, all",Total,207230,
900066,000000,2001,3,3,National Renewable Energy Research Laboratory,Golden,CO,80401,03,Equipment expenditures by S&E field,All,Federal,2281,
900066,000000,2001,3,3,National Renewable Energy Research Laboratory,Golden,CO,80401,03,Equipment expenditures by S&E field,All,Total,2281,
900066,000000,2001,3,3,National Renewable Energy Research Laboratory,Golden,CO,80401,03,Equipment expenditures by S&E field,"Other sciences, all",Federal,2281,
900066,000000,2001,3,3,National Renewable Energy Research Laboratory,Golden,CO,80401,03,Equipment expenditures by S&E field,"Other sciences, all",Total,2281,
900067,000000,2001,3,1,Software Engineering Inst,Pittsburgh,PA,15213,01,Source,Federal government,,37052,
900067,000000,2001,3,1,Software Engineering Inst,Pittsburgh,PA,15213,01,Source,Total,,37052,
900067,000000,2001,3,1,Software Engineering Inst,Pittsburgh,PA,15213,02,Expenditures by S&E field,All,Federal,37052,
900067,000000,2001,3,1,Software Engineering Inst,Pittsburgh,PA,15213,02,Expenditures by S&E field,All,Total,37052,
900067,000000,2001,3,1,Software Engineering Inst,Pittsburgh,PA,15213,02,Expenditures by S&E field,"Computer sciences, all",Federal,37052,
900067,000000,2001,3,1,Software Engineering Inst,Pittsburgh,PA,15213,02,Expenditures by S&E field,"Computer sciences, all",Total,37052,
900067,000000,2001,3,1,Software Engineering Inst,Pittsburgh,PA,15213,03,Equipment expenditures by S&E field,All,Federal,1735,
900067,000000,2001,3,1,Software Engineering Inst,Pittsburgh,PA,15213,03,Equipment expenditures by S&E field,All,Total,1735,
900067,000000,2001,3,1,Software Engineering Inst,Pittsburgh,PA,15213,03,Equipment expenditures by S&E field,"Computer sciences, all",Federal,1735,
900067,000000,2001,3,1,Software Engineering Inst,Pittsburgh,PA,15213,03,Equipment expenditures by S&E field,"Computer sciences, all",Total,1735,
900069,000000,2001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,01,Source,Federal government,,25512,
900069,000000,2001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,01,Source,Total,,25512,
900069,000000,2001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,01a,Passed through to subrecipients,All,Federal,482,
900069,000000,2001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,01a,Passed through to subrecipients,All,Total,482,
900069,000000,2001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,02,Expenditures by S&E field,All,Federal,25512,
900069,000000,2001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,02,Expenditures by S&E field,All,Total,25512,
900069,000000,2001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,02,Expenditures by S&E field,"Other sciences, all",Federal,25512,
900069,000000,2001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,02,Expenditures by S&E field,"Other sciences, all",Total,25512,
900069,000000,2001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,03,Equipment expenditures by S&E field,All,Federal,0,
