inst_id,year,ncses_inst_id,toi_code,ffrdctype,inst_name_long,inst_city,inst_state_code,inst_zip,questionnaire_no,question,row,column,data,status
930900,2018,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.b,Type of R&D,Applied research,Nonfederal,0,
930900,2018,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.b,Type of R&D,Applied research,Total,8086,
930900,2018,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.d,Type of R&D,All,Federal,8086,
930900,2018,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.d,Type of R&D,All,Nonfederal,0,
930900,2018,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.d,Type of R&D,All,Total,8086,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,01.a,Source,Federal government,,161448,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,01.b,Source,State and local government,,39,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,01.d,Source,Nonprofit organizations,,391,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,01.e,Source,All other sources,,812,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,01.f,Source,Total,,162690,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,02.f,Federal agency,National Aeronautics and Space Administration,,391,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,02.h,Federal agency,Other federal agencies,,161057,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,02.i,Federal agency,Total,,161448,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.a,Type of R&D,Basic research,Federal,609,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.a,Type of R&D,Basic research,Nonfederal,4,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.a,Type of R&D,Basic research,Total,613,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.b,Type of R&D,Applied research,Federal,15256,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.b,Type of R&D,Applied research,Nonfederal,55,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.b,Type of R&D,Applied research,Total,15311,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.c,Type of R&D,Development,Federal,145583,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.c,Type of R&D,Development,Nonfederal,1183,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.c,Type of R&D,Development,Total,146766,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.d,Type of R&D,All,Federal,161448,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.d,Type of R&D,All,Nonfederal,1242,
930901,2018,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.d,Type of R&D,All,Total,162690,
930903,2018,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,01.a,Source,Federal government,,104689,
930903,2018,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,01.f,Source,Total,,104689,
930903,2018,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,02.d,Federal agency,Department of Homeland Security,,104689,
930903,2018,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,02.i,Federal agency,Total,,104689,
930903,2018,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.a,Type of R&D,Basic research,Federal,194,
930903,2018,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.a,Type of R&D,Basic research,Nonfederal,0,
930903,2018,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.a,Type of R&D,Basic research,Total,194,
930903,2018,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.b,Type of R&D,Applied research,Federal,2528,
930903,2018,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.b,Type of R&D,Applied research,Nonfederal,0,
930903,2018,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.b,Type of R&D,Applied research,Total,2528,
930903,2018,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.c,Type of R&D,Development,Federal,101967,
930903,2018,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.c,Type of R&D,Development,Nonfederal,0,
930903,2018,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.c,Type of R&D,Development,Total,101967,
930903,2018,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.d,Type of R&D,All,Federal,104689,
930903,2018,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.d,Type of R&D,All,Nonfederal,0,
930903,2018,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.d,Type of R&D,All,Total,104689,
930930,2018,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,01.a,Source,Federal government,,6697,
930930,2018,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,01.f,Source,Total,,6697,
930930,2018,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,02.h,Federal agency,Other federal agencies,,6697,
930930,2018,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,02.i,Federal agency,Total,,6697,
930930,2018,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.a,Type of R&D,Basic research,Federal,25,
930930,2018,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.a,Type of R&D,Basic research,Nonfederal,0,
930930,2018,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.a,Type of R&D,Basic research,Total,25,
930930,2018,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.b,Type of R&D,Applied research,Federal,330,
930930,2018,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.b,Type of R&D,Applied research,Nonfederal,0,
930930,2018,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.b,Type of R&D,Applied research,Total,330,
930930,2018,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.c,Type of R&D,Development,Federal,6342,
930930,2018,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.c,Type of R&D,Development,Nonfederal,0,
930930,2018,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.c,Type of R&D,Development,Total,6342,
930930,2018,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.d,Type of R&D,All,Federal,6697,
930930,2018,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.d,Type of R&D,All,Nonfederal,0,
930930,2018,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.d,Type of R&D,All,Total,6697,
930931,2018,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,01.a,Source,Federal government,,175030,
930931,2018,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,01.f,Source,Total,,175030,
930931,2018,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,02.c,Federal agency,Department of Health and Human Services,,175030,
930931,2018,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,02.i,Federal agency,Total,,175030,
930931,2018,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.a,Type of R&D,Basic research,Federal,288,
930931,2018,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.a,Type of R&D,Basic research,Nonfederal,0,
930931,2018,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.a,Type of R&D,Basic research,Total,288,
930931,2018,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.b,Type of R&D,Applied research,Federal,17268,
930931,2018,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.b,Type of R&D,Applied research,Nonfederal,0,
930931,2018,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.b,Type of R&D,Applied research,Total,17268,
930931,2018,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.c,Type of R&D,Development,Federal,157474,
930931,2018,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.c,Type of R&D,Development,Nonfederal,0,
930931,2018,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.c,Type of R&D,Development,Total,157474,
930931,2018,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.d,Type of R&D,All,Federal,175030,
930931,2018,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.d,Type of R&D,All,Nonfederal,0,
930931,2018,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.d,Type of R&D,All,Total,175030,
930932,2018,,3,1,National Solar Observatory,Sunspot,NM,88349,01.a,Source,Federal government,,14027,
930932,2018,,3,1,National Solar Observatory,Sunspot,NM,88349,01.e,Source,All other sources,,706,
930932,2018,,3,1,National Solar Observatory,Sunspot,NM,88349,01.f,Source,Total,,14733,
930932,2018,,3,1,National Solar Observatory,Sunspot,NM,88349,02.f,Federal agency,National Aeronautics and Space Administration,,664,
930932,2018,,3,1,National Solar Observatory,Sunspot,NM,88349,02.g,Federal agency,National Science Foundation,,13321,
930932,2018,,3,1,National Solar Observatory,Sunspot,NM,88349,02.h,Federal agency,Other federal agencies,,42,
930932,2018,,3,1,National Solar Observatory,Sunspot,NM,88349,02.i,Federal agency,Total,,14027,
930932,2018,,3,1,National Solar Observatory,Sunspot,NM,88349,04.a,Type of R&D,Basic research,Federal,14027,
930932,2018,,3,1,National Solar Observatory,Sunspot,NM,88349,04.a,Type of R&D,Basic research,Nonfederal,706,
930932,2018,,3,1,National Solar Observatory,Sunspot,NM,88349,04.a,Type of R&D,Basic research,Total,14733,
930932,2018,,3,1,National Solar Observatory,Sunspot,NM,88349,04.d,Type of R&D,All,Federal,14027,
930932,2018,,3,1,National Solar Observatory,Sunspot,NM,88349,04.d,Type of R&D,All,Nonfederal,706,
930932,2018,,3,1,National Solar Observatory,Sunspot,NM,88349,04.d,Type of R&D,All,Total,14733,
930933,2018,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,01.a,Source,Federal government,,19556,
930933,2018,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,01.f,Source,Total,,19556,
930933,2018,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,02.h,Federal agency,Other federal agencies,,19556,
930933,2018,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,02.i,Federal agency,Total,,19556,
930933,2018,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.a,Type of R&D,Basic research,Federal,35,
930933,2018,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.a,Type of R&D,Basic research,Nonfederal,0,
930933,2018,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.a,Type of R&D,Basic research,Total,35,
930933,2018,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.b,Type of R&D,Applied research,Federal,452,
930933,2018,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.b,Type of R&D,Applied research,Nonfederal,0,
930933,2018,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.b,Type of R&D,Applied research,Total,452,
930933,2018,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.c,Type of R&D,Development,Federal,19069,
930933,2018,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.c,Type of R&D,Development,Nonfederal,0,
930933,2018,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.c,Type of R&D,Development,Total,19069,
930933,2018,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.d,Type of R&D,All,Federal,19556,
930933,2018,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.d,Type of R&D,All,Nonfederal,0,
930933,2018,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.d,Type of R&D,All,Total,19556,
930934,2018,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,01.a,Source,Federal government,,46321,
930934,2018,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,01.f,Source,Total,,46321,
930934,2018,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,02.d,Federal agency,Department of Homeland Security,,46321,
930934,2018,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,02.i,Federal agency,Total,,46321,
930934,2018,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,04.b,Type of R&D,Applied research,Federal,46321,
930934,2018,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,04.b,Type of R&D,Applied research,Nonfederal,0,
930934,2018,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,04.b,Type of R&D,Applied research,Total,46321,
930934,2018,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,04.d,Type of R&D,All,Federal,46321,
930934,2018,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,04.d,Type of R&D,All,Nonfederal,0,
930934,2018,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,04.d,Type of R&D,All,Total,46321,
